sa4_code16,sa4_name16,agri_agri_num_jobs_000,agri_aquaculture_num_jobs_000,agri_estry_logging_num_jobs_000,agri_fishing_hunting_trapping_num_jobs_000,agri_agri_estry_fishing_supp_num_jobs_000,mining_coal_mining_num_jobs_000,mining_oil_gas_xtrction_num_jobs_000,mining_metal_ore_mining_num_jobs_000,mining_non_metl_mnrl_mining_quarrying_num_jobs_000,mining_exploration_oth_mining_supp_num_jobs_000,manu_food_prod_manu_num_jobs_000,manu_beverage_tbco_prod_manu_num_jobs_000,manu_textile_manu_num_jobs_000,manu_wood_prod_manu_num_jobs_000,manu_pulp_paper_conv_paper_prod_manu_num_jobs_000,manu_prnt_including_reprod_rcd_med_num_jobs_000,manu_petroleum_coal_prod_manu_num_jobs_000,manu_basic_chem_chem_prod_manu_num_jobs_000,manu_poly_prod_rubber_prod_manu_num_jobs_000,manu_non_metl_mnrl_prod_manu_mnrl_prod_num_jobs_000,manu_primary_metal_metal_prod_manu_num_jobs_000,manu_fab_metal_prod_manu_num_jobs_000,manu_trns_equipment_manu_num_jobs_000,manu_machinery_equipment_manu_num_jobs_000,manu_furniture_oth_manu_num_jobs_000,utility_elec_supl_num_jobs_000,utility_gas_supl_num_jobs_000,utility_water_supl_sew_drng_num_jobs_000,utility_wst_col_trmt_dspl_num_jobs_000,cons_bld_cons_num_jobs_000,cons_heavy_civil_engineering_cons_num_jobs_000,cons_cons_num_jobs_000,whsl_trade_basic_material_whsl_num_jobs_000,whsl_trade_machinery_equipment_whsl_num_jobs_000,whsl_trade_mtr_vhcl_mtr_vhcl_parts_whsl_num_jobs_000,whsl_trade_grocery_liquor_tbco_prod_whsl_num_jobs_000,whsl_trade_oth_goods_whsl_num_jobs_000,whsl_trade_cmsn_based_whsl_num_jobs_000,rtl_trade_mtr_vhcl_mtr_vhcl_parts_rtl_num_jobs_000,rtl_trade_fuel_rtl_num_jobs_000,rtl_trade_food_rtl_num_jobs_000,rtl_trade_oth_str_based_rtl_num_jobs_000,rtl_trade_non_str_rtl_cmsn_based_buy_sell_num_jobs_000,accom_food_accom_num_jobs_000,accom_food_food_beverage_num_jobs_000,trns_pstl_whse_road_trns_num_jobs_000,trns_pstl_whse_rail_trns_num_jobs_000,trns_pstl_whse_water_trns_num_jobs_000,trns_pstl_whse_air_spc_trns_num_jobs_000,trns_pstl_whse_oth_trns_num_jobs_000,trns_pstl_whse_pstl_cour_delivery_num_jobs_000,trns_pstl_whse_trns_supp_num_jobs_000,trns_pstl_whse_whse_storage_num_jobs_000,med_pub_ex_net_music_pub_num_jobs_000,med_movie_sound_recording_activ_num_jobs_000,med_brct_ex_net_num_jobs_000,med_net_pub_brct_num_jobs_000,med_coms_num_jobs_000,med_net_provrs_web_srch_data_prcsing_num_jobs_000,med_library_oth_info_num_jobs_000,finc_insur_finance_num_jobs_000,finc_insur_insur_super_funds_num_jobs_000,finc_insur_auxiliary_finance_insur_num_jobs_000,rent_hiring_rlst_rent_hiring_ex_rlst_num_jobs_000,rent_hiring_rlst_property_ops_rlst_num_jobs_000,pro_sci_tech_pro_sci_tech_rel_num_jobs_000,pro_sci_tech_comp_sys_desg_rel_num_jobs_000,admt_supp_admt_num_jobs_000,admt_supp_bld_cln_pest_control_oth_supp_num_jobs_000,pub_admn_safety_pub_admt_num_jobs_000,pub_admn_safety_defence_num_jobs_000,pub_admn_safety_pub_order_safety_reg_num_jobs_000,edu_training_prescl_scl_edu_num_jobs_000,edu_training_tertiary_edu_num_jobs_000,edu_training_adlt_cmty_oth_edu_num_jobs_000,hlth_care_soc_asst_hosps_num_jobs_000,hlth_care_soc_asst_med_oth_hlth_care_num_jobs_000,hlth_care_soc_asst_resial_care_num_jobs_000,hlth_care_soc_asst_soc_asst_num_jobs_000,arts_rec_heritage_activ_num_jobs_000,arts_rec_creative_per_ming_arts_activ_num_jobs_000,arts_rec_sports_rec_activ_num_jobs_000,arts_rec_gambling_activ_num_jobs_000,oth_repair_mntc_num_jobs_000,oth_pal_oth_num_jobs_000,oth_priv_hslds_emply_staff_gd_actv_hslds_ouse_num_jobs_000,tot_num_jobs_000,agri_agri_med_emply_incjob_aud,agri_aquaculture_med_emply_incjob_aud,agri_estry_logging_med_emply_incjob_aud,agri_fishing_hunting_trapping_med_emply_incjob_aud,agri_agri_estry_fishing_supp_med_emply_incjob_aud,mining_coal_mining_med_emply_incjob_aud,mining_oil_gas_xtrction_med_emply_incjob_aud,mining_metal_ore_mining_med_emply_incjob_aud,mining_non_metl_mnrl_mining_quarrying_med_emply_incjob_aud,mining_exploration_oth_mining_supp_med_emply_incjob_aud,manu_food_prod_manu_med_emply_incjob_aud,manu_beverage_tbco_prod_manu_med_emply_incjob_aud,manu_textile_manu_med_emply_incjob_aud,manu_wood_prod_manu_med_emply_incjob_aud,manu_pulp_paper_conv_paper_prod_manu_med_emply_incjob_aud,manu_prnt_including_reprod_rcd_med_med_emply_incjob_aud,manu_petroleum_coal_prod_manu_med_emply_incjob_aud,manu_basic_chem_chem_prod_manu_med_emply_incjob_aud,manu_poly_prod_rubber_prod_manu_med_emply_incjob_aud,manu_non_metl_mnrl_prod_manu_mnrl_prod_med_emply_incjob_aud,manu_primary_metal_metal_prod_manu_med_emply_incjob_aud,manu_fab_metal_prod_manu_med_emply_incjob_aud,manu_trns_equipment_manu_med_emply_incjob_aud,manu_machinery_equipment_manu_med_emply_incjob_aud,manu_furniture_oth_manu_med_emply_incjob_aud,utility_elec_supl_med_emply_incjob_aud,utility_gas_supl_med_emply_incjob_aud,utility_water_supl_sew_drng_med_emply_incjob_aud,utility_wst_col_trmt_dspl_med_emply_incjob_aud,cons_bld_cons_med_emply_incjob_aud,cons_heavy_civil_engineering_cons_med_emply_incjob_aud,cons_cons_med_emply_incjob_aud,whsl_trade_basic_material_whsl_med_emply_incjob_aud,whsl_trade_machinery_equipment_whsl_med_emply_incjob_aud,whsl_trade_mtr_vhcl_mtr_vhcl_parts_whsl_med_emply_incjob_aud,whsl_trade_grocery_liquor_tbco_prod_whsl_med_emply_incjob_aud,whsl_trade_oth_goods_whsl_med_emply_incjob_aud,whsl_trade_cmsn_based_whsl_med_emply_incjob_aud,rtl_trade_mtr_vhcl_mtr_vhcl_parts_rtl_med_emply_incjob_aud,rtl_trade_fuel_rtl_med_emply_incjob_aud,rtl_trade_food_rtl_med_emply_incjob_aud,rtl_trade_oth_str_based_rtl_med_emply_incjob_aud,rtl_trade_non_str_rtl_cmsn_based_buy_sell_med_emply_incjob_aud,accom_food_accom_med_emply_incjob_aud,accom_food_food_beverage_med_emply_incjob_aud,trns_pstl_whse_road_trns_med_emply_incjob_aud,trns_pstl_whse_rail_trns_med_emply_incjob_aud,trns_pstl_whse_water_trns_med_emply_incjob_aud,trns_pstl_whse_air_spc_trns_med_emply_incjob_aud,trns_pstl_whse_oth_trns_med_emply_incjob_aud,trns_pstl_whse_pstl_cour_delivery_med_emply_incjob_aud,trns_pstl_whse_trns_supp_med_emply_incjob_aud,trns_pstl_whse_whse_storage_med_emply_incjob_aud,med_pub_ex_net_music_pub_med_emply_incjob_aud,med_movie_sound_recording_activ_med_emply_incjob_aud,med_brct_ex_net_med_emply_incjob_aud,med_net_pub_brct_med_emply_incjob_aud,med_coms_med_emply_incjob_aud,med_net_provrs_web_srch_data_prcsing_med_emply_incjob_aud,med_library_oth_info_med_emply_incjob_aud,finc_insur_finance_med_emply_incjob_aud,finc_insur_insur_super_funds_med_emply_incjob_aud,finc_insur_auxiliary_finance_insur_med_emply_incjob_aud,rent_hiring_rlst_rent_hiring_ex_rlst_med_emply_incjob_aud,rent_hiring_rlst_property_ops_rlst_med_emply_incjob_aud,pro_sci_tech_pro_sci_tech_med_emply_incjob_aud,pro_sci_tech_comp_sys_desg_rel_med_emply_incjob_aud,admt_supp_admt_med_emply_incjob_aud,admt_supp_bld_cln_pest_control_oth_supp_med_emply_incjob_aud,pub_admn_safety_pub_admt_med_emply_incjob_aud,pub_admn_safety_defence_med_emply_incjob_aud,pub_admn_safety_pub_order_safety_reg_med_emply_incjob_aud,edu_training_prescl_scl_edu_med_emply_incjob_aud,edu_training_tertiary_edu_med_emply_incjob_aud,edu_training_adlt_cmty_oth_edu_med_emply_incjob_aud,hlth_care_soc_asst_hosps_med_emply_incjob_aud,hlth_care_soc_asst_med_oth_hlth_care_med_emply_incjob_aud,hlth_care_soc_asst_resial_care_med_emply_incjob_aud,hlth_care_soc_asst_soc_asst_med_emply_incjob_aud,arts_rec_heritage_activ_med_emply_incjob_aud,arts_rec_creative_per_ming_arts_activ_med_emply_incjob_aud,arts_rec_sports_rec_activ_med_emply_incjob_aud,arts_rec_gambling_activ_med_emply_incjob_aud,oth_repair_mntc_med_emply_incjob_aud,oth_pal_oth_med_emply_incjob_aud,oth_priv_hslds_emply_staff_gd_actv_hslds_ouse_num_inc_aud,total_median_employee_income_per_job_aud
304,Brisbane - West,0.63,0.063,0.027000000000000003,,0.16399999999999998,0.561,0.379,0.465,0.077,0.4,1.022,0.155,0.18899999999999997,0.141,0.085,0.28600000000000003,0.046,0.33899999999999997,0.23800000000000002,0.305,0.18899999999999997,0.547,0.5589999999999999,0.76,0.2,0.7759999999999999,0.025,0.307,0.184,1.663,1.864,3.063,0.741,1.611,0.272,0.637,1.084,0.115,0.758,0.235,2.7910000000000004,7.022,0.168,1.143,8.142999999999999,1.153,0.499,0.057999999999999996,0.49700000000000005,0.121,0.35,0.541,0.113,0.413,0.424,0.303,0.337,0.201,0.192,0.071,2.147,1.311,1.828,0.589,1.874,12.882,2.6689999999999996,8.876,0.83,4.691,2.305,2.35,7.897,9.149,1.061,5.739,4.322,2.03,3.0380000000000003,0.295,0.384,1.67,0.226,0.684,2.968,,132.04399999999998,4189,25613.0,26654.0,,19547,138727.0,149048.0,132110.0,75000.0,82285,25000,59504,15463.0,27368,47113.0,37000.0,112450.0,63986.0,49815.0,71456,72261,48535,65372,53200,30255.0,115012,94913.0,69335,60416,29673,74645,32240,45000,62307,49596.0,28184,20599,49327.0,32627,20155,12126,11818,10559,9920,4713,42019,98309.0,56468.0,71962.0,15753,36871,60552,40583.0,50367,5299.0,58517,85391,45808.0,45670.0,38602.0,53786,23076,51258,20193,26954,44413,69970,13909,11865,49538,68671,66433,37649,18310,3980,64540,30684,35579,22514,28740.0,6546.0,4611,30214.0,32175,16236,,29482
305,Brisbane Inner City,3.051,0.048,0.057,,0.513,1.093,1.21,0.836,0.09699999999999999,0.8340000000000001,2.292,0.275,0.35700000000000004,0.18,0.081,0.389,0.065,0.474,0.28,0.337,0.289,0.7170000000000001,0.727,0.97,0.248,1.209,0.049,0.424,0.275,3.2430000000000003,3.674,5.082,1.1159999999999999,2.289,0.366,1.2,1.831,0.19699999999999998,1.094,0.341,3.958,10.051,0.295,3.0239999999999996,21.186999999999998,1.9669999999999999,0.599,0.099,1.5819999999999999,0.24100000000000002,0.601,1.213,0.268,0.852,1.2770000000000001,0.565,0.59,0.363,0.316,0.151,3.7230000000000003,2.044,3.293,1.263,3.827,22.808000000000003,4.843999999999999,20.677,3.279,7.005,0.971,3.281,8.19,10.339,1.4380000000000002,10.011000000000001,6.215,2.271,3.917,0.425,0.9790000000000001,3.162,0.654,0.971,4.8180000000000005,,225.585,2348,11632.0,7897.0,,3729,125936.0,143994.0,121584.0,87852.0,81036,14371,29719,12681.0,26351,52085.0,33620.0,120705.0,65641.0,47567.0,63550,64974,45540,65250,50870,28073.0,107109,121153.0,69106,55807,31997,77200,27280,45846,60905,43269.0,17865,22655,46568.0,33495,21384,10421,12270,14187,9816,5193,22731,95380.0,55936.0,66404.0,13625,22795,60078,27170.0,45430,2925.0,42247,64746,54019.0,55314.0,35984.0,57874,26266,54171,17362,27921,46800,57550,11074,7306,55235,68384,51958,38201,15392,5048,68348,30783,32113,23228,33407.0,8156.0,5354,31084.0,29515,16338,,24097
306,Cairns,11.728,0.358,0.28800000000000003,0.33899999999999997,1.406,0.615,0.067,1.369,0.424,0.7609999999999999,2.984,0.205,0.188,0.293,0.115,0.183,0.021,0.267,0.163,0.41,0.435,1.365,1.1079999999999999,0.474,0.26899999999999996,0.802,,0.402,0.387,2.294,3.42,7.391,1.5819999999999999,0.951,0.324,1.518,0.691,0.069,1.3259999999999998,0.659,6.364,10.087,0.26,6.444,14.536,3.054,0.318,0.23199999999999998,1.125,2.213,0.581,1.515,0.17,0.221,0.309,0.24600000000000002,0.16899999999999998,0.071,0.061,0.049,1.599,1.7269999999999999,0.998,1.291,3.185,6.715,0.273,12.549000000000001,2.1109999999999998,6.058,1.3159999999999998,3.645,9.106,3.8560000000000003,0.888,7.18,4.191,2.484,5.447,0.5489999999999999,0.195,2.133,0.674,1.98,4.319,,186.11700000000002,4098,11394.0,9707.0,11391.0,5966,97873.0,118595.0,115342.0,46497.0,69051,25926,27559,19464.0,31746,26667.0,35858.0,43483.0,44388.0,40637.0,46250,56443,34348,46021,35563,27797.0,100571,,57461,50171,26272,45776,23038,38311,46601,45226.0,14314,19758,5140.0,31462,16191,12696,12400,6372,10897,6144,23226,67375.0,41609.0,60537.0,21695,28128,45545,20022.0,34070,6452.0,19173,79685,13863.0,21302.0,24384.0,28386,8004,28546,15999,16546,24657,34996,8665,8600,32044,76649,52906,37016,13397,6269,58848,28526,30212,19376,19619.0,8594.0,6458,30782.0,24427,13248,,18523
307,Darling Downs - Maranoa,10.847000000000001,,0.09300000000000001,,1.386,0.509,0.478,0.128,0.282,0.909,2.016,0.177,0.065,0.405,,0.092,0.022000000000000002,0.21899999999999997,0.07400000000000001,0.256,0.124,0.8640000000000001,0.34299999999999997,0.7829999999999999,0.040999999999999995,0.7,0.052000000000000005,0.256,0.395,1.068,1.6909999999999998,3.986,1.4969999999999999,0.799,0.14800000000000002,0.444,0.145,0.32799999999999996,1.0859999999999999,0.66,3.208,3.859,0.083,1.749,4.981,2.8080000000000003,0.159,,0.038,0.066,0.38299999999999995,0.136,0.217,0.15,0.084,0.055,0.039,,,,0.978,0.847,0.504,0.664,0.958,2.94,0.085,5.715,0.6459999999999999,3.535,0.252,1.215,4.803999999999999,1.275,0.205,2.823,1.2819999999999998,2.035,1.5119999999999998,0.071,0.031,0.667,,1.37,1.145,,90.45100000000001,7257,,18897.0,,11107,77173.0,114235.0,54552.0,43181.0,57347,34335,3007,10716.0,21334,,25628.0,49879.0,46964.0,39637.0,43814,46713,34260,49128,37695,12805.0,100548,56921.0,57001,56057,26434,65326,26008,25565,42895,26205.0,12447,7370,10195.0,31953,16454,11722,11220,8574,6551,5283,28634,81792.0,,61855.0,25221,15312,22464,33641.0,31821,3235.0,19034,83572,,,,22050,5942,26881,15931,13745,23115,23641,13240,7213,43725,58324,31242,30304,10285,4107,48975,25129,26241,15062,14335.0,4160.0,3833,,25812,10800,,18718
308,Central Queensland,3.699,0.027999999999999997,0.109,0.106,0.505,4.838,0.493,2.401,0.5579999999999999,0.96,3.238,0.10800000000000001,0.10099999999999999,0.41100000000000003,,0.182,0.024,0.779,0.19399999999999998,0.5710000000000001,2.972,1.5419999999999998,0.535,1.067,0.183,1.835,,0.442,0.847,2.051,5.292000000000001,8.911,1.128,2.332,0.505,0.483,0.38,0.172,1.8230000000000002,1.3980000000000001,5.871,8.363999999999999,0.14400000000000002,3.177,10.884,3.495,1.76,0.17600000000000002,0.051,0.14,0.546,1.8719999999999999,0.192,0.305,0.135,0.209,0.096,,0.049,,1.499,1.561,0.9520000000000001,1.517,2.191,12.299000000000001,0.278,10.797,1.915,5.471,0.182,2.7289999999999996,8.515,3.137,0.584,5.381,2.989,1.911,3.696,0.158,0.026000000000000002,1.161,0.057999999999999996,3.207,3.1210000000000004,,170.622,9931,8084.0,14304.0,10328.0,6972,142000.0,152671.0,131181.0,60439.0,59062,44135,19328,21024.0,20016,,38997.0,39717.0,110817.0,26902.0,64128,107425,39029,43605,54874,29656.0,98413,,61019,63967,24101,62010,30610,29808,68246,37069.0,24517,18683,14856.0,27782,13159,12489,11329,6456,8396,5310,28362,102520.0,62373.0,40816.0,20800,20271,89090,40657.0,14459,4281.0,20224,80901,,56389.0,,24794,7849,25617,18802,17111,71131,43493,12815,9419,36292,37532,50427,33590,22993,6831,51679,25061,28003,23957,12184.0,3618.0,4404,7749.0,29571,12407,,28930
309,Gold Coast,2.154,0.10300000000000001,0.055999999999999994,0.069,0.36200000000000004,0.978,0.262,0.586,0.44299999999999995,1.3330000000000002,4.428999999999999,0.583,1.214,1.186,0.251,0.81,0.06,0.9329999999999999,1.001,1.125,0.758,3.21,2.342,1.867,0.825,0.605,0.023,1.014,1.056,6.715,6.965,20.855,2.8110000000000004,3.5389999999999997,0.9009999999999999,2.435,4.293,0.375,3.945,1.192,12.425999999999998,25.343000000000004,1.0190000000000001,9.304,32.955999999999996,6.111000000000001,0.39,0.292,1.111,0.57,1.135,1.3659999999999999,0.32,0.863,4.203,1.3359999999999999,0.45799999999999996,0.501,0.207,0.031,4.82,4.294,4.898,3.053,8.283,21.265,2.696,28.612,3.843,8.889,1.021,6.691,15.939,10.812000000000001,1.801,13.497,9.898,7.746,10.064,0.305,0.847,9.379,2.325,3.736,7.836,,396.134,4462,13076.0,10337.0,17051.0,4287,99525.0,107771.0,105630.0,48685.0,68397,23507,55456,26227.0,31319,55413.0,31313.0,46435.0,43031.0,40267.0,47534,51168,39648,41150,47339,27195.0,91918,36046.0,61512,54391,30443,61973,27018,37783,49950,44492.0,22005,24035,25000.0,32248,19066,16128,15292,11065,18671,6381,31259,85729.0,43187.0,59132.0,13685,35893,43427,37726.0,32172,4868.0,38367,71181,42009.0,40593.0,32959.0,36983,9000,26864,20242,21819,24025,45349,10274,12798,44163,53371,42625,40685,13903,6035,57536,29000,27094,22320,17544.0,7545.0,8994,37259.0,28969,15116,,22071
310,Ipswich,2.165,0.09,0.077,,0.297,0.503,0.16399999999999998,0.3,0.264,0.629,6.784,0.542,0.341,0.6709999999999999,0.33299999999999996,0.5,0.043,0.9390000000000001,1.0170000000000001,1.141,1.319,3.217,2.07,1.7990000000000002,0.552,0.6629999999999999,0.035,0.588,0.848,2.065,3.0869999999999997,7.782,2.01,2.67,1.0759999999999998,2.006,1.421,0.187,2.106,0.654,7.037999999999999,9.831,0.273,1.203,11.297,6.687,1.3,0.065,0.34700000000000003,0.131,1.067,0.7879999999999999,0.486,0.247,0.387,0.147,0.376,0.198,0.139,0.023,2.425,2.847,1.518,1.3659999999999999,2.343,8.443,1.3619999999999999,18.53,2.289,5.624,3.0039999999999996,4.462,9.263,4.925,0.74,6.797000000000001,3.977,4.155,7.178,0.201,0.19,2.068,0.26,2.275,4.57,,202.00400000000002,7883,29792.0,30186.0,,11425,94568.0,101942.0,94925.0,55354.0,63826,40579,52896,22867.0,35381,59740.0,42077.0,65785.0,52000.0,40925.0,54264,55637,42653,55352,46518,33652.0,96596,23638.0,74104,45465,28930,59269,27312,36244,52331,45876.0,33161,33192,26760.0,31129,23200,18650,16576,14450,11947,6286,31734,86137.0,46363.0,53401.0,33179,35107,54367,42367.0,43059,3360.0,35397,59884,40551.0,45451.0,51273.0,43529,9762,36983,26659,21887,34181,60081,9477,12173,50844,67779,52596,36131,18944,6037,59073,29970,34138,25737,33694.0,4409.0,4640,38750.0,33800,14004,,27600
311,Logan - Beaudesert,1.855,0.045,0.034,,0.33799999999999997,0.34700000000000003,0.105,0.22899999999999998,0.217,0.486,5.2989999999999995,0.38299999999999995,0.5870000000000001,1.238,0.299,0.598,0.065,0.779,1.37,1.038,1.331,3.8960000000000004,1.794,1.946,0.607,0.444,0.043,0.413,1.0270000000000001,2.948,3.51,12.251,2.582,3.221,1.0590000000000002,2.234,1.93,0.192,2.26,0.68,7.251,11.134,0.45,1.137,10.924000000000001,7.6339999999999995,0.624,0.139,0.419,0.145,1.365,1.105,0.701,0.307,0.47100000000000003,0.134,0.355,0.27699999999999997,0.109,0.03,2.1630000000000003,3.091,1.546,1.912,2.5140000000000002,9.078,1.306,18.711,2.502,5.131,0.44799999999999995,4.141,8.811,4.032,0.598,6.0329999999999995,3.31,4.087,6.787999999999999,0.121,0.21,2.292,0.327,3.113,4.724,,208.935,14760,12937.0,18641.0,,5544,105100.0,97714.0,96934.0,48057.0,59528,43308,60213,27444.0,37176,50466.0,38599.0,81813.0,42365.0,40092.0,54696,52882,42362,45239,48087,32784.0,95990,27518.0,64178,55500,29437,58937,27485,39146,52360,43087.0,40175,33881,41296.0,29436,21354,18845,16657,16105,12955,6631,37474,80554.0,51220.0,51870.0,22570,37800,51058,46870.0,41418,4155.0,36484,56435,37615.0,43280.0,49299.0,42695,9282,36069,23126,22135,26975,51527,10077,15161,49715,46738,43869,36966,15780,5586,58244,26507,32071,24826,22026.0,7506.0,6487,39054.0,31240,16958,,26928
312,Mackay - Isaac - Whitsunday,4.294,0.106,0.031,0.161,0.932,5.481,0.10800000000000001,3.077,0.33,1.5230000000000001,2.752,0.081,0.11800000000000001,0.166,,0.23,0.019,0.57,0.261,0.32299999999999995,1.005,1.286,0.414,1.357,0.047,0.419,0.027999999999999997,0.27,0.517,1.885,4.7989999999999995,8.39,1.236,3.1210000000000004,0.41700000000000004,0.43799999999999994,0.418,0.07400000000000001,1.4469999999999998,0.9840000000000001,4.114,7.004,0.141,3.053,9.495,3.306,1.1059999999999999,0.147,0.106,0.639,0.621,1.364,0.145,0.113,0.086,0.175,0.08900000000000001,,0.023,,1.15,1.115,0.726,1.42,2.0340000000000003,7.02,0.317,9.833,1.463,3.452,0.129,1.831,5.581,1.694,0.34299999999999997,3.14,2.2430000000000003,1.845,1.6840000000000002,0.044000000000000004,0.059000000000000004,1.214,0.06,3.491,2.278,,139.311,6541,12374.0,10883.0,11963.0,7826,144025.0,108281.0,144560.0,54690.0,59954,42677,31160,12919.0,20115,,52664.0,64635.0,101046.0,52000.0,37979,130055,36676,48804,60245,10148.0,100675,50734.0,65440,68810,25198,60641,26988,40766,70271,46073.0,21065,15788,18651.0,34894,15614,12301,12341,12354,12410,6051,30930,110670.0,42449.0,28851.0,16649,14956,88901,33264.0,33150,3409.0,26004,62514,,48250.0,,27601,7699,22125,22338,18467,40554,35907,12709,9261,39391,18542,33442,35501,15607,3969,53536,25000,30570,20836,7375.0,3812.0,4272,10386.0,33846,11954,,26969
313,Moreton Bay - North,3.7119999999999997,0.073,0.09,0.08199999999999999,0.363,0.364,0.125,0.341,0.163,0.5870000000000001,3.029,0.084,0.27,0.889,0.128,0.49,0.063,0.40299999999999997,0.8290000000000001,0.667,0.413,1.972,1.26,1.21,0.44,0.524,,0.39299999999999996,0.512,1.946,2.845,8.54,1.597,1.704,0.5660000000000001,0.728,1.183,0.14300000000000002,1.7080000000000002,0.517,5.207999999999999,8.199,0.187,1.044,9.759,4.442,0.645,0.105,0.799,0.14300000000000002,0.78,0.9440000000000001,0.256,0.198,0.19899999999999998,0.053,0.253,0.174,0.055,,1.393,2.342,0.9359999999999999,1.234,1.933,6.1579999999999995,0.8140000000000001,11.440999999999999,2.008,3.825,0.515,3.286,6.8020000000000005,2.326,0.53,5.12,2.806,3.753,4.83,0.11900000000000001,0.12300000000000001,1.475,0.14800000000000002,2.097,2.855,,148.68,4445,15403.0,49941.0,7068.0,3146,120611.0,95527.0,101754.0,60500.0,67057,31883,54165,33064.0,36566,38437.0,38903.0,74050.0,45931.0,40389.0,54716,53880,42842,45200,45732,31501.0,97062,,75556,54324,31226,61043,23760,36411,49011,38965.0,15556,26075,30120.0,32666,21387,15564,15907,10096,10516,6918,30760,90705.0,38544.0,65243.0,24249,31862,53932,50194.0,39608,4211.0,37429,76222,42779.0,41374.0,,38621,10247,33260,25800,18958,27226,43199,8207,12103,45526,45934,49839,35495,12501,5375,57113,27477,31030,21625,15945.0,5682.0,5260,30484.0,28541,11974,,23411
314,Moreton Bay - South,0.43200000000000005,0.024,0.026000000000000002,,0.147,0.377,0.20199999999999999,0.327,0.09699999999999999,0.45899999999999996,1.514,0.122,0.22,0.469,0.09300000000000001,0.5660000000000001,0.083,0.371,0.623,0.522,0.342,1.3630000000000002,0.956,1.258,0.38299999999999995,0.8109999999999999,,0.337,0.358,2.009,2.2880000000000003,6.224,1.185,2.1430000000000002,0.461,0.48700000000000004,1.401,0.151,1.5319999999999998,0.368,4.106,7.731,0.185,0.7809999999999999,7.51,2.5540000000000003,0.812,0.077,0.986,0.17300000000000001,0.642,1.14,0.21600000000000003,0.3,0.255,0.124,0.376,0.209,0.121,0.035,1.88,1.99,1.518,0.958,1.6969999999999998,7.93,1.6880000000000002,9.638,1.228,4.3260000000000005,1.895,3.4330000000000003,7.047000000000001,3.375,0.698,6.013,3.2439999999999998,2.388,3.82,0.11699999999999999,0.213,1.6969999999999998,0.237,1.7890000000000001,3.2939999999999996,,135.77100000000002,4692,19856.0,57513.0,,19805,120815.0,122223.0,114123.0,60552.0,66211,32489,67267,25567.0,34520,38449.0,41013.0,99228.0,58663.0,43328.0,58485,58877,46053,51778,46425,27059.0,104712,,72700,63763,32760,64615,32496,40439,53891,46070.0,30461,29389,40000.0,35891,22074,15194,16298,11129,13037,6402,39025,93982.0,60598.0,66690.0,26750,43402,56006,46418.0,53243,5191.0,53868,78630,53136.0,48835.0,48977.0,51800,15204,43320,31957,23664,39426,63304,13138,15860,54627,67240,63688,38887,14896,4101,60311,29274,32410,21900,27484.0,5650.0,6252,37498.0,32302,15522,,31290
315,Queensland - Outback,4.696000000000001,,0.021,0.125,0.5870000000000001,2.1109999999999998,,2.585,0.217,0.33899999999999997,0.621,0.059000000000000004,0.027999999999999997,0.048,,0.023,,0.12300000000000001,0.042,0.042,0.153,0.466,0.09300000000000001,0.077,,0.289,,0.079,0.085,0.48100000000000004,0.581,1.8430000000000002,0.408,0.385,0.044000000000000004,0.201,0.193,0.062,0.47,0.48700000000000004,1.6369999999999998,1.69,0.043,1.3659999999999999,2.7680000000000002,0.922,0.348,0.028999999999999998,0.062,0.107,0.198,0.384,0.051,0.062,,0.055,0.025,,,,0.405,0.33899999999999997,0.109,0.45299999999999996,0.483,1.632,0.024,2.885,0.301,5.016,0.078,1.074,3.553,0.907,0.22699999999999998,2.551,0.7759999999999999,0.507,1.544,0.253,0.044000000000000004,0.324,0.027999999999999997,0.596,1.188,,55.071999999999996,8277,,7855.0,5988.0,4990,111732.0,,107550.0,48710.0,53032,15145,17175,4245.0,28667,,26730.0,,36131.0,18060.0,44281,101239,34369,25049,35619,,97457,,63359,41561,14828,40957,21625,24183,67458,41633.0,10905,6993,16320.0,21123,10696,10878,10129,5100,7250,6304,23281,82517.0,44906.0,44559.0,12592,19339,33155,33398.0,22219,,33046,93382,,,,17549,7836,17186,25405,7280,26918,32858,10752,5312,36826,55575,64077,27155,12902,1723,51851,32049,20447,15657,7433.0,4546.0,5998,2289.0,29880,8799,,21895
